,0,1,2,value_ave,sem,Time,error_low,error_high
200,0.6080984325540587,0.5451413202776775,0.6049047096431144,0.5860481541582835,0.02047418504775868,36012.0,0.5655739691105248,0.6065223392060421
201,0.6076349729774785,0.6103552190792243,0.543539174205092,0.5871764554205983,0.02183276718317675,36192.0,0.5653436882374214,0.609009222603775
202,0.6132050388019018,0.5615483423494891,0.5901666314377708,0.588306670863054,0.014940974556554252,36372.0,0.5733656963064997,0.6032476454196082
203,0.5711608693571333,0.5426956472656619,0.6405362536332074,0.5847975900853343,0.029055499638659665,36552.0,0.5557420904466746,0.6138530897239939
204,0.5769003690400599,0.5832831552533493,0.5888724058833649,0.583018643392258,0.0034585590177536756,36732.0,0.5795600843745043,0.5864772024100117
205,0.6245947646291414,0.5698210032543698,0.5997987697972607,0.5980715125602573,0.015835390711495888,36912.0,0.5822361218487614,0.6139069032717531
206,0.6340565384142094,0.574107855651937,0.5796780003917532,0.5959474648192998,0.019122262294703356,37092.0,0.5768252025245966,0.6150697271140031
207,0.6018743957610372,0.5793467587103955,0.624297576998461,0.6018395771566313,0.01297619519791374,37272.0,0.5888633819587175,0.6148157723545451
208,0.614009559171683,0.5928128117347149,0.6024192194401389,0.6030805301155122,0.006127901335521974,37452.0,0.5969526287799903,0.6092084314510342
209,0.5977426430211408,0.5840801526926943,0.5933623026104937,0.5917283661081096,0.004027746345211376,37632.0,0.5877006197628982,0.5957561124533209
210,0.5896325905209469,0.583901257535029,0.6150936031189942,0.5962091503916567,0.009586082977545318,37812.0,0.5866230674141113,0.6057952333692019
211,0.600996619539789,0.5725252443858221,0.6132135543552443,0.5955784727602851,0.012054070929705757,37992.0,0.5835244018305793,0.6076325436899909
212,0.6000279720104588,0.6138905791306866,0.585259767440166,0.5997261061937704,0.008266381448231051,38172.0,0.5914597247455393,0.6079924876420014
213,0.6084641642710434,0.6197744229979427,0.6606440082135483,0.6296275318275115,0.01584820540494026,38352.0,0.6137793264225713,0.6454757372324518
214,0.5999453891460891,0.5407860812336418,0.6104464262272089,0.5837259655356466,0.021682890281255782,38532.0,0.5620430752543908,0.6054088558169024
215,0.6077268905973214,0.5662234221788418,0.6096966638694724,0.5945489922152118,0.014174195334008682,38712.0,0.5803747968812032,0.6087231875492206
216,0.5899879054284978,0.5765704884877365,0.5906759780921266,0.5857447906694536,0.004591449531055971,38892.0,0.5811533411383977,0.5903362402005097
217,0.5825202136177431,0.5595755608767737,0.6235466225486105,0.5885474656810424,0.018711137578381824,39072.0,0.5698363281026606,0.6072586032594242
218,0.6131348597024814,0.5766680316477129,0.6161082561792994,0.6019703825098313,0.012680260131590303,39252.0,0.5892901223782409,0.6146506426414216
219,0.5847330268556068,0.5889556635878935,0.5878659508827873,0.5871848804420959,0.0012656431766894852,39432.0,0.5859192372654064,0.5884505236187854
220,0.6024913962727992,0.5620118250267815,0.5820130946576,0.5821721053190603,0.011685716143483318,39612.0,0.5704863891755769,0.5938578214625436
221,0.5808987491734666,0.5745753941464715,0.6076200236423812,0.5876980556541064,0.010126858859714599,39792.0,0.5775711967943917,0.5978249145138211
222,0.6029968742249772,0.5599522575790279,0.6072268876532348,0.5900586731524133,0.015102653711725058,39972.0,0.5749560194406883,0.6051613268641384
223,0.6106369695157476,0.5770869757922844,0.5831469645677636,0.5902903032919319,0.010322644780727733,40152.0,0.5799676585112041,0.6006129480726596
224,0.6343627347008032,0.5840696345461809,0.5730775312844107,0.5971699668437982,0.018865162506395618,40332.0,0.5783048043374027,0.6160351293501938
225,0.6114198981704053,0.5654976581070937,0.5906166513869522,0.5891780692214837,0.01327610851734809,40512.0,0.5759019607041357,0.6024541777388318
226,0.5550308765145016,0.551665625338157,0.5759627388313645,0.5608864135613411,0.007600502540526135,40692.0,0.5532859110208149,0.5684869161018671
227,0.5878029814058776,0.5714359115405453,0.5659578162878776,0.5750655697447669,0.006562103925006975,40872.0,0.5685034658197599,0.5816276736697739
228,0.5848679174619346,0.5689899099454624,0.6134349035010844,0.5890975769694938,0.013003292886832343,41052.0,0.5760942840826615,0.6021008698563262
229,0.5668547507797418,0.5828443456303487,0.5908391430556521,0.5801794131552476,0.007050748589897452,41232.0,0.5731286645653502,0.5872301617451449
230,0.5855650711360456,0.585024570320413,0.5927604882441556,0.5877833765668714,0.0024934424509797585,41412.0,0.5852899341158917,0.5902768190178511
231,0.6040069813984991,0.5887819004343405,0.5838194017608788,0.592202761197906,0.00607347536915211,41592.0,0.586129285828754,0.5982762365670582
232,0.5860620142628974,0.5832309596192673,0.5753107472233975,0.5815345737018541,0.0032174384026353387,41772.0,0.5783171352992187,0.5847520121044895
233,0.5681887317407169,0.5238893853221446,0.561629602999926,0.5512359066875958,0.013803740019198657,41952.0,0.5374321666683972,0.5650396467067945
234,0.6075657531498191,0.5398048706657289,0.5866904342270335,0.5780203526808605,0.020035485471770975,42132.0,0.5579848672090896,0.5980558381526315
235,0.5798519272177551,0.5381015170762607,0.5951191180954788,0.5710241874631649,0.017041111548035462,42312.0,0.5539830759151294,0.5880652990112004
236,0.5928836603243669,0.5581849545801537,0.6154929228737724,0.5888538459260977,0.01666563690701095,42492.0,0.5721882090190867,0.6055194828331086
237,0.5605197973182738,0.5562893335244056,0.5705463296171269,0.5624518201532688,0.004227490136916308,42672.0,0.5582243300163524,0.5666793102901851
238,0.5779087869005232,0.5713631633152071,0.6099723745138736,0.5864147749098679,0.011929398858243003,42852.0,0.574485376051625,0.5983441737681109
239,0.5694467309162616,0.5512827723282459,0.5427311275915523,0.5544868769453534,0.007876771336210295,43032.0,0.546610105609143,0.5623636482815636
240,0.5558938641628929,0.5587049164833072,0.5848973098688157,0.5664986968383386,0.0092350279709188,43212.0,0.5572636688674198,0.5757337248092574
