,0,1,2,value_ave,sem,Time,error_low,error_high
200,0.8817393296258202,0.890810861723928,0.9362704495414121,0.9029402136303868,0.01686961413375345,36012.0,0.8860705994966334,0.9198098277641403
201,0.8734030171180477,0.9206672931358818,0.9462036034160209,0.9134246378899834,0.021325441633491562,36192.0,0.8920991962564919,0.934750079523475
202,0.8429386967821153,0.9139709334545848,0.9015445710873046,0.8861514004413349,0.02190210749810307,36372.0,0.8642492929432317,0.908053507939438
203,0.8783308686171541,0.9292107341912819,0.9016737258636627,0.9030717762240329,0.014704376772670152,36552.0,0.8883673994513627,0.9177761529967031
204,0.8652297981452439,0.9554513438087663,0.9080462180949308,0.9095757866829803,0.026055943087441188,36732.0,0.8835198435955391,0.9356317297704215
205,0.8661905235310705,0.9191558813556908,0.9142523255754732,0.8998662434874115,0.01689725619497494,36912.0,0.8829689872924366,0.9167634996823865
206,0.902572328277977,0.9238085050985264,0.8958185277809497,0.9073997870524844,0.008432832189806125,37092.0,0.8989669548626783,0.9158326192422905
207,0.8482856591418575,0.9336956957496224,0.9034035099164568,0.8951282882693122,0.025000520383363773,37272.0,0.8701277678859485,0.920128808652676
208,0.8591469847850929,0.9448041201584567,0.9088845087381757,0.9042785378939086,0.02483409910892935,37452.0,0.8794444387849791,0.9291126370028379
209,0.8713748602608405,0.9429899495142748,0.8950843218486281,0.9031497105412478,0.021063144140628046,37632.0,0.8820865664006198,0.9242128546818759
210,0.8391713551926689,0.9718951330059554,0.945009970999286,0.9186921530659701,0.040510784386531086,37812.0,0.878181368679439,0.9592029374525012
211,0.9189849855625789,0.9227788485109681,0.8994239674250124,0.9137292671661865,0.007236010630437585,37992.0,0.906493256535749,0.9209652777966241
212,0.8855698141502244,0.963033226801949,0.9433190669274544,0.9306407026265426,0.02324292556114526,38172.0,0.9073977770653974,0.9538836281876878
213,0.8796328213552307,0.9157493223819245,0.9055492731006104,0.9003104722792552,0.010749948637662848,38352.0,0.8895605236415923,0.9110604209169181
214,0.869922547106232,0.9170212579750169,0.9372955374880699,0.9080797808564396,0.019956139139325344,38532.0,0.8881236417171142,0.928035919995765
215,0.8850502328606845,0.9743811786240233,0.9713401251512288,0.9435905122119789,0.02928330145009714,38712.0,0.9143072107618817,0.972873813662076
216,0.8275105889131528,0.9133476537008431,0.920159573070768,0.8870059385615879,0.02981259819672303,38892.0,0.8571933403648649,0.9168185367583109
217,0.8454590848791793,0.9441895831660666,0.8861087905560906,0.8919191528671122,0.028648723390017863,39072.0,0.8632704294770944,0.9205678762571301
218,0.8720937689536353,0.8926341285233784,0.9179592640328288,0.8942290538366142,0.013264221924422346,39252.0,0.8809648319121919,0.9074932757610366
219,0.8422798140030621,0.9452917181576372,0.9031334578788393,0.8969016633465129,0.029899774506996407,39432.0,0.8670018888395166,0.9268014378535092
220,0.8935149804581842,0.8895624297304586,0.8933446118923339,0.8921406740269923,0.0012900599600423998,39612.0,0.8908506140669499,0.8934307339870348
221,0.8602142593981521,0.9031518798233928,0.8696312988738383,0.877665812698461,0.013029771950473694,39792.0,0.8646360407479873,0.8906955846489347
222,0.8496235771461083,0.8875921776781485,0.8551395146565561,0.8641184231602709,0.011844397480510529,39972.0,0.8522740256797604,0.8759628206407815
223,0.8297783513239992,0.8802556879957284,0.8652580621435647,0.8584307004877642,0.014966073073812617,40152.0,0.8434646274139515,0.8733967735615767
224,0.8727391771283602,0.9119725303088322,0.8869781785843763,0.8905632953405229,0.0114666734069115,40332.0,0.8790966219336114,0.9020299687474345
225,0.9034408388373227,0.9040814574578829,0.8716796419653408,0.8930673127535155,0.010695434296336593,40512.0,0.8823718784571788,0.903762747049852
226,0.8342794191275698,0.8757393136201342,0.8990268517604383,0.8696818615027141,0.018934774470561574,40692.0,0.8507470870321525,0.8886166359732757
227,0.8359976650926932,0.8772346152462103,0.9046250915095487,0.8726191239494842,0.019944990883952494,40872.0,0.8526741330655316,0.8925641148334367
228,0.8202182572039781,0.8902761888887085,0.8994740198813372,0.869989488658008,0.025026863127981743,41052.0,0.8449626255300262,0.8950163517859897
229,0.842961995193702,0.878415717109288,0.8875237141760894,0.8696338088263599,0.013592622195927228,41232.0,0.8560411866304326,0.8832264310222872
230,0.8138253218379182,0.9157435068856539,0.8835161457535559,0.8710283248257094,0.030076504476088936,41412.0,0.8409518203496203,0.9011048293017982
231,0.8655677958337533,0.9037148944800927,0.8981785014022169,0.8891537305720211,0.01190077238650995,41592.0,0.8772529581855111,0.9010545029585311
232,0.8339141077064162,0.9311136504710488,0.8529900235194474,0.8726725938989708,0.029734886698803698,41772.0,0.842937707200167,0.9024074805977745
233,0.8495585364418238,0.9208344020917515,0.8563867576437754,0.8755932320591169,0.02270630419536253,41952.0,0.8528869278637543,0.8982995362544794
234,0.8740449046721945,0.8454839779788014,0.8524983536297053,0.857342412093567,0.008593220393568558,42132.0,0.8487491916999984,0.8659356324871357
235,0.846224231215934,0.9016012788294318,0.8724396050257096,0.8734217050236918,0.015993516820902005,42312.0,0.8574281882027897,0.8894152218445938
236,0.8443908335290539,0.8968563452943656,0.8679351911322014,0.8697274566518737,0.01517197683196197,42492.0,0.8545554798199118,0.8848994334838356
237,0.8254734116208561,0.8683110213760887,0.8619153595774848,0.8518999308581431,0.013341624235321585,42672.0,0.8385583066228215,0.8652415550934648
238,0.8494358728863264,0.8743557596324537,0.861430645040129,0.861740759186303,0.007195422548345022,42852.0,0.854545336637958,0.868936181734648
239,0.8326915468031622,0.9036237938439537,0.8540706586448961,0.863461999764004,0.02100788648401324,43032.0,0.8424541132799906,0.8844698862480173
240,0.8316415611936622,0.9210991673903797,0.8482102342822224,0.8669836542887548,0.027477243922125822,43212.0,0.839506410366629,0.8944608982108806
