,0,1,2,value_ave,sem,Time,error_low,error_high
205,2.8962533456608015,2.8718035074993,2.7591075647151593,2.8423881392917534,0.04223422475862699,36924.0,2.8001539145331265,2.8846223640503803
206,2.9049969963940536,2.8977106207830103,2.8186939252676932,2.8738005141482525,0.027633463535627276,37104.0,2.846167050612625,2.90143397768388
207,2.910988016340912,2.8750418966597637,2.809950274534441,2.865326729178372,0.02956881621309504,37284.0,2.835757912965277,2.894895545391467
208,2.913740647127306,2.9048350769360307,2.793596409274099,2.8707240444458115,0.03864941299896448,37464.0,2.8320746314468472,2.909373457444776
209,2.9216747005704424,2.9200555059902102,2.7989397513888643,2.880223319316506,0.04064447178095187,37644.0,2.839578847535554,2.920867791097458
210,2.9117976136310277,2.884109386309062,2.7733564770212,2.8564211589870965,0.042294465854017166,37824.0,2.8141266931330793,2.8987156248411137
211,2.911959533089051,2.896091426202778,2.783395483418638,2.863815480903489,0.04047007619067093,38004.0,2.8233454047128177,2.90428555709416
212,2.8656505680944186,2.8743942188276708,2.8062261269999076,2.8487569713073326,0.021414694294363067,38184.0,2.8273422770129697,2.8701716656016956
213,2.896091426202778,2.8795756414844127,2.7777283023878265,2.851131790025006,0.03701011926573594,38364.0,2.81412167075927,2.888141909290742
214,2.9106641774248656,2.8962533456608015,2.7782140607618957,2.8617105279491875,0.0419549879537659,38544.0,2.8197555399954215,2.9036655159029534
215,2.917140955745793,2.9181124724939322,2.793758328732122,2.876337252323949,0.04129041425232818,38724.0,2.835046838071621,2.9176276665762773
216,2.8883192922176653,2.8918815202941754,2.779023658052012,2.8530748235212844,0.03703986005074093,38904.0,2.8160349634705435,2.8901146835720253
217,2.8988440569891725,2.8611168232697692,2.80735956320607,2.8557734811550035,0.02654409306169761,39084.0,2.8292293880933057,2.8823175742167013
218,2.8462202331316355,2.9111499357989348,2.82257999226025,2.859983387063607,0.02647783368044422,39264.0,2.833505553383163,2.886461220744051
219,2.9132548887532366,2.8672697626746504,2.7958632816864237,2.8587959777047707,0.03415187220938783,39444.0,2.824644105495383,2.8929478499141585
220,2.9194078281581177,2.877956446904181,2.7832335639606147,2.8601992796743043,0.0403003114068001,39624.0,2.819898968267504,2.9004995910811044
221,2.8918815202941754,2.8915576813781287,2.7982920735567713,2.860577091743025,0.031142649404299592,39804.0,2.829434442338725,2.8917197411473246
222,2.8742322993696474,2.8928530370423147,2.752792705852255,2.8399593474214058,0.04391355341160687,39984.0,2.7960457940097987,2.883872900833013
223,2.8871858560115027,2.885890500347317,2.8025019794653745,2.858526111941398,0.028014561995162855,40164.0,2.8305115499462348,2.886540673936561
224,2.876175332865926,2.8680793599647663,2.779023658052012,2.841092783627568,0.031122438082460086,40344.0,2.809970345545108,2.872215221710028
225,2.8802233193165057,2.9326852237160193,2.7866338725791016,2.866514138537209,0.0427149681823573,40524.0,2.8237991703548517,2.909229106719566
226,2.8988440569891725,2.874718057743717,2.797158637350609,2.8569069173611665,0.030675227155164776,40704.0,2.8262316902060016,2.8875821445163314
227,2.8959295067447552,2.8915576813781287,2.7981301540987484,2.8618724474072104,0.03189612401439818,40884.0,2.8299763233928124,2.8937685714216084
228,2.8860524198053406,2.9071019493483554,2.808169160496186,2.8671078432166275,0.03008929440909285,41064.0,2.8370185488075346,2.8971971376257204
229,2.902730123981729,2.9228081367766046,2.797158637350609,2.874232299369648,0.03897026080751199,41244.0,2.835262038562136,2.91320256017716
230,2.859983387063607,2.8956056678287085,2.819827361473856,2.8584721387887235,0.02188835940261194,41424.0,2.8365837793861117,2.8803604981913353
231,2.9244273313568367,2.8970629429509174,2.748582799943652,2.8566910247504684,0.05462826997495104,41604.0,2.8020627547755175,2.9113192947254194
232,2.910988016340912,2.8656505680944186,2.7709276851508524,2.8491887565287275,0.04126123088843216,41784.0,2.807927525640295,2.89044998741716
233,2.911311855256958,2.921188942196373,2.7743279937693393,2.8689429304075573,0.04739331488685094,41964.0,2.8215496155207065,2.916336245294408
234,2.877146849614065,2.9106641774248656,2.8039592545875833,2.8639234272088383,0.03150465211418724,42144.0,2.8324187750946512,2.8954280793230254
235,2.8750418966597637,2.8956056678287085,2.805254610251769,2.858634058246747,0.02734191697960368,42324.0,2.8312921412671432,2.8859759752263505
236,2.8716415880412764,2.92410349244079,2.7981301540987484,2.8646250781936047,0.036534203385738304,42504.0,2.8280908748078666,2.9011592815793428
237,2.8918815202941754,2.8611168232697692,2.8246849452145515,2.8592277629261655,0.019420962363249125,42684.0,2.8398068005629162,2.878648725289415
238,2.8941483927065,2.8909100035460362,2.801368543259212,2.8621423131705828,0.03040126161317891,42864.0,2.8317410515574037,2.892543574783762
239,2.8930149565003376,2.8454106358415197,2.790358020113635,2.8429278708184973,0.029660494144543664,43044.0,2.8132673766739535,2.872588364963041
240,2.859173789773491,2.8816805944387145,2.7673654570743422,2.8360732804288493,0.03496289846225201,43224.0,2.8011103819665975,2.871036178891101
