,0,1,2,value_ave,sem,Time,error_low,error_high
201,1.262534221972791,1.221016465844895,1.2242807611669901,1.2359438163282255,0.01332855531361613,36192.0,1.2226152610146093,1.2492723716418415
202,1.2697825324780296,1.2350708756173627,1.2233291613143953,1.2427275231365957,0.013945693618962663,36372.0,1.2287818295176332,1.2566732167555585
203,1.2864355201242283,1.2569733276938042,1.2446659007508734,1.2626915828563021,0.012392189841809077,36552.0,1.250299393014493,1.2750837726981112
204,1.3440077672361423,1.254303744779103,1.2207682409990097,1.273026584338085,0.03678724302278242,36732.0,1.2362393413153023,1.3098138273608675
205,1.2759678125970602,1.2851141613218633,1.2236979945994209,1.261593322839448,0.019130741844506683,36912.0,1.2424625809949414,1.2807240646839546
206,1.3482883476771492,1.2909158568570416,1.2747972505161984,1.3046671516834631,0.02230141193237511,37092.0,1.2823657397510881,1.3269685636158381
207,1.2378710238398933,1.2741520096308803,1.269799684080138,1.2606075725169705,0.011437491985188276,37272.0,1.249170080531782,1.2720450645021588
208,1.2943242150058034,1.317261253693754,1.223807613515988,1.2784643607385153,0.028119073886204896,37452.0,1.2503452868523104,1.3065834346247203
209,1.2598345725510713,1.3713594299904,1.2588611635709275,1.2966850553707996,0.03733824469129911,37632.0,1.2593468106795003,1.334023300062099
210,1.368086551414316,1.2525220372073533,1.265408852587811,1.2953391470698268,0.0365634431812612,37812.0,1.2587757038885656,1.3319025902510877
211,1.2653055024109545,1.222041542366479,1.228898340539256,1.2387484617722297,0.013425240232620355,37992.0,1.2253232215396095,1.25217370200485
212,1.3026671012475277,1.2810720851305901,1.2393797717564379,1.2743729860448518,0.018573995844987548,38172.0,1.2557989901998643,1.2929469818898394
213,1.3174369774127228,1.2882592854209365,1.289959293634489,1.2985518521560493,0.009455306692570737,38352.0,1.2890965454634786,1.3080071588486202
214,1.2889589805973858,1.2634168540997446,1.2343050681322836,1.2622269676098046,0.0157884389066807,38532.0,1.2464385287031239,1.2780154065164853
215,1.308793388353938,1.3016400012077054,1.2344258079737813,1.2816197325118082,0.02368714575384511,38712.0,1.257932586757963,1.3053068782656534
216,1.2840123975976672,1.268014708168298,1.2332670386550446,1.2617647148070033,0.014978536603153994,38892.0,1.2467861782038494,1.2767432514101573
217,1.2792500046849378,1.1900740707483943,1.2492849731202391,1.239536349517857,0.026200277002157674,39072.0,1.2133360725156994,1.2657366265200147
218,1.2650264045165913,1.2995109682534811,1.1966724625207739,1.2537366117636153,0.03021883590653281,39252.0,1.2235177758570828,1.283955447670148
219,1.2717287803810282,1.2404676471532927,1.23433801318707,1.248844813573797,0.011577997175185551,39432.0,1.2372668163986116,1.2604228107489825
220,1.197656944214038,1.206788699343611,1.2147960219385725,1.2064138884987405,0.00495117355411767,39612.0,1.2014627149446229,1.2113650620528582
221,1.2818392542626298,1.2320343342919429,1.2266628821722374,1.24684549024227,0.01756545629640787,39792.0,1.229280033945862,1.264410946538678
222,1.2684287466510364,1.2382433708269904,1.2433193869408994,1.2499971681396422,0.009331555777993994,39972.0,1.2406656123616482,1.2593287239176363
223,1.2239823139032178,1.2653188853828834,1.2826524845619078,1.2573178946160029,0.017402673369521223,40152.0,1.2399152212464817,1.274720567985524
224,1.2851290696537863,1.2425473527104982,1.2537762089655988,1.2604842104432945,0.01274164585559432,40332.0,1.2477425645877003,1.2732258562988887
225,1.2972864234038004,1.284777501918126,1.226177756521624,1.26941389394785,0.021917580187590054,40512.0,1.2474963137602602,1.2913314741354402
226,1.2494168042414295,1.2749927131816479,1.1866212172908408,1.2370102449046396,0.026254030531378755,40692.0,1.2107562143732609,1.2632642754360182
227,1.2874868161622508,1.253441966524506,1.2003414113145983,1.2470900646671184,0.025356395573370466,40872.0,1.221733669093748,1.2724464602404888
228,1.2863871586442517,1.2864207273705022,1.2684950275527513,1.2804343045225015,0.00596964635008236,41052.0,1.2744646581724193,1.286403950872584
229,1.2803482543349858,1.251135197076282,1.1814421528540167,1.2376418680884282,0.029338011026208404,41232.0,1.2083038570622195,1.2669798791146367
230,1.300512525014162,1.2289975108457643,1.246597568654803,1.2587025348382432,0.021513538122177912,41412.0,1.2371889967160652,1.280216072960421
231,1.3192482017701734,1.2434941403875315,1.2456884425220554,1.2694769282265868,0.024893697281824143,41592.0,1.2445832309447624,1.2943706255084109
232,1.239058249028763,1.24711327355052,1.2346094488744872,1.2402603238179233,0.003659241530303475,41772.0,1.23660108228762,1.2439195653482267
233,1.2583099849448545,1.2447208156562415,1.1874713945443127,1.230167398381803,0.021705436632764575,41952.0,1.2084619617490384,1.2518728350145676
234,1.2823218414819801,1.1794555191373857,1.2378191519456239,1.2331988375216634,0.029784674734991384,42132.0,1.2034141627866717,1.2629835122566548
235,1.2461174940306963,1.2175249918167137,1.2225805747608722,1.2287410202027609,0.008809958602740656,42312.0,1.2199310616000203,1.2375509788055015
236,1.2501218980973372,1.262678888819016,1.2535951082969505,1.2554652984044345,0.0037435594592437325,42492.0,1.251721738945191,1.2592088578636782
237,1.2533165373566324,1.2428236547182978,1.2296326022586772,1.2419242647778692,0.0068517363281080605,42672.0,1.235072528449761,1.2487760011059772
238,1.2256264832058643,1.2244635551577117,1.2248622733456498,1.224984103903075,0.0003411902816303374,42852.0,1.224642913621445,1.2253252941847055
239,1.286757365593725,1.250363156598029,1.2324643652886704,1.2565282958268083,0.01597330248481129,43032.0,1.2405549933419968,1.2725015983116195
240,1.2552836814819992,1.2530348396256676,1.1641063726892633,1.2241416312656435,0.030024648355827608,43212.0,1.1941169829098157,1.2541662796214712
