,0,1,2,value_ave,sem,Time,error_low,error_high
213,6.009478765072678,5.635444817039109,5.830881602873099,5.8252683949949615,0.10801077052375688,38364.0,5.717257624471205,5.9332791655187185
214,6.02534687195895,5.643540789940268,5.812584704116478,5.827157455338565,0.11045850635004664,38544.0,5.716698948988518,5.9376159616886115
215,6.035062039440342,5.637711689451433,5.755750974350339,5.8095082344140385,0.11781229055329798,38724.0,5.691695943860741,5.927320524967336
216,5.9541023104287465,5.597717583319705,5.782467684924165,5.7780958595575385,0.1029026288487062,38904.0,5.675193230708833,5.880998488406244
217,6.07554190394614,5.642731192650152,5.829262408292867,5.849178501629719,0.12533789801105158,39084.0,5.723840603618668,5.974516399640771
218,6.035709717272434,5.657303943872239,5.810479751162177,5.834497804102283,0.10989446829561124,39264.0,5.724603335806672,5.944392272397894
219,6.035709717272434,5.677381956667115,5.8057840868795045,5.839625253606351,0.10481509819547535,39444.0,5.734810155410876,5.944440351801826
220,6.036681234020573,5.6600565746586335,5.839625253606351,5.845454354095185,0.10876123285934806,39624.0,5.736693121235837,5.9542155869545335
221,6.034900119982319,5.644026548314337,5.7831153627562575,5.820680677017638,0.11438808487453046,39804.0,5.706292592143107,5.935068761892168
222,6.069065125625212,5.67819155395723,5.845454354095186,5.8642370112258755,0.11322562786134588,39984.0,5.7510113833645296,5.977462639087221
223,6.025184952500927,5.563390658218789,5.8109655095362465,5.799847040085321,0.133424395358174,40164.0,5.666422644727146,5.933271435443495
224,6.028261422203368,5.60759467025912,5.7716190812366115,5.802491724566366,0.12241319254537827,40344.0,5.680078532020987,5.9249049171117445
225,6.072627353701722,5.6347971392070155,5.829100488834844,5.8455083272478605,0.1266566711654791,40524.0,5.718851656082381,5.97216499841334
226,6.0034877451258195,5.631720669504575,5.817442287857174,5.817550234162522,0.10731992416492643,40704.0,5.710230309997596,5.924870158327448
227,6.018870093638022,5.603870522724587,5.764494625083591,5.7957450804820665,0.1208147399761897,40884.0,5.674930340505877,5.916559820458256
228,6.037814670226736,5.606299314594934,5.813718140322641,5.819277375048103,0.12459876183782861,41064.0,5.694678613210274,5.943876136885932
229,5.97207537026932,5.680134587453509,5.809022476039968,5.820410811254265,0.08446819086100228,41244.0,5.7359426203932635,5.904879002115267
230,5.9872957993235,5.58524978505192,5.811451267910316,5.794665617428578,0.11636375143558428,41424.0,5.678301865992993,5.911029368864162
231,6.042186495593362,5.625081971725624,5.82537634130031,5.830881602873099,0.12043916429256123,41604.0,5.710442438580538,5.95132076716566
232,6.050282468494522,5.654875152001892,5.759960880258942,5.821706166918452,0.11824564375693296,41784.0,5.703460523161519,5.939951810675385
233,6.0250230330429035,5.637711689451433,5.788620624329046,5.817118448941128,0.11271145124368571,41964.0,5.704406997697442,5.929829900184814
234,6.057730763563589,5.6968122916298976,5.7742097925649825,5.8429176159194895,0.10970583331242882,42144.0,5.733211782607061,5.952623449231918
235,6.0554638911512635,5.575696537028551,5.819385321353453,5.816848583177756,0.1385027133319128,42324.0,5.6783458698458436,5.955351296509669
236,6.055949649525333,5.6030609254344705,5.794773563733927,5.817928046231244,0.13124931320068087,42504.0,5.686678733030563,5.949177359431925
237,6.03295708648604,5.69794572783606,5.840434850896467,5.857112555072856,0.09706829549098034,42684.0,5.760044259581876,5.954180850563836
238,6.016765140683721,5.604680120014702,5.770485645030449,5.797310301909623,0.11971241613057589,42864.0,5.677597885779047,5.917022718040199
239,6.020975046592325,5.625405810641671,5.775181309313122,5.80718738884904,0.11530690490034352,43044.0,5.6918804839486965,5.922494293749383
240,5.952321196390492,5.669285983765955,5.813232381948572,5.81161318736834,0.08170923905261193,43224.0,5.729903948315728,5.893322426420951
