,0,1,2,value_ave,sem,Time,error_low,error_high
201,1.3452268572566635,1.3730770040366522,1.2211965524108999,1.3131668045680718,0.046682627497842924,36204.0,1.2664841770702289,1.3598494320659147
202,1.3631999170972375,1.3651429505935158,1.23593122309101,1.3214246969272545,0.04275041674741653,36384.0,1.278674280179838,1.364175113674671
203,1.3576946555244491,1.3769630710292087,1.2267018139836883,1.3204531801791153,0.047204544119706024,36564.0,1.2732486360594093,1.3676577242988213
204,1.367085984089794,1.3768011515711855,1.2320451560984536,1.325310763919811,0.046717060843312605,36744.0,1.2785937030764984,1.3720278247631235
205,1.3413407902641068,1.3827921715180436,1.2192535189146214,1.3144621602322573,0.04908519222782461,36924.0,1.2653769680044327,1.3635473524600819
206,1.3672479035478173,1.378906104525487,1.2420841624958914,1.3294127235230653,0.043793784151089116,37104.0,1.2856189393719761,1.3732065076741544
207,1.35267515232573,1.3740485207847912,1.2301021226021753,1.3189419319042324,0.04484636368551737,37284.0,1.274095568218715,1.3637882955897498
208,1.3413407902641068,1.3696766954181652,1.2309117198922912,1.3139764018581879,0.042330197742654126,37464.0,1.2716462041155336,1.356306599600842
209,1.3450649377986403,1.361742641975029,1.2286448474799665,1.311817475751212,0.041864069814535325,37644.0,1.2699534059366766,1.3536815455657474
210,1.355913541486194,1.3680575008379332,1.2288067669379896,1.3175926030873721,0.04453112193639763,37824.0,1.2730614811509744,1.3621237250237699
211,1.3555897025701475,1.3750200375329305,1.2192535189146214,1.3166210863392331,0.0490058393419642,38004.0,1.267615246997269,1.3656269256811973
212,1.3518655550356142,1.3734008429526985,1.2283210085639202,1.3178624688507445,0.04520028388237032,38184.0,1.2726621849683741,1.363062752733115
213,1.345712615630733,1.3691909370440956,1.2108337070974156,1.308579086590748,0.049340407049121446,38364.0,1.2592386795416266,1.3579194936398695
214,1.3440934210505011,1.3827921715180436,1.2326928339305463,1.3198594754996968,0.04499228035182211,38544.0,1.2748671951478747,1.364851755851519
215,1.3408550318900372,1.3732389234946754,1.2267018139836883,1.313598589789467,0.04444272097484979,38724.0,1.2691558688146174,1.3580413107643168
216,1.3453887767146866,1.3544562663639852,1.2352835452589173,1.311709529445863,0.03830253749793651,38904.0,1.2734069919479265,1.3500120669437994
217,1.352513232867707,1.3771249904872318,1.227349491815781,1.3189959050569067,0.04637072872784055,39084.0,1.2726251763290661,1.3653666337847472
218,1.3440934210505011,1.3784203461514173,1.2126148211356707,1.311709529445863,0.05052855746351945,39264.0,1.2611809719823435,1.3622380869093824
219,1.351703635577591,1.3683813397539797,1.2278352501898506,1.3159734085071406,0.0443312819117664,39444.0,1.2716421265953741,1.3603046904189071
220,1.346684132378872,1.3529989912417766,1.2173104854183432,1.3056645363463306,0.04421462087422232,39624.0,1.2614499154721084,1.3498791572205528
221,1.334540173027133,1.3712958899983971,1.2218442302429926,1.309226764422841,0.044961191199697194,39804.0,1.2642655732231438,1.3541879556225382
222,1.358504252814565,1.3685432592120028,1.2221680691590389,1.3164051937285355,0.047207598779953064,39984.0,1.2691975949485825,1.3636127925084884
223,1.3578565749824723,1.3643333533033999,1.2203869551207838,1.3141922944688853,0.04693992057944558,40164.0,1.2672523738894397,1.361132215048331
224,1.3444172599665474,1.3609330446849128,1.2292925253120592,1.3115476099878398,0.04140296689240488,40344.0,1.2701446430954348,1.3529505768802448
225,1.3445791794245707,1.3793918628995565,1.2258922166935724,1.3166210863392331,0.046464239199147814,40524.0,1.2701568471400853,1.363085325538381
226,1.361742641975029,1.370324373250258,1.2356073841749637,1.3225581331334169,0.04354589948643084,40704.0,1.279012233646986,1.3661040326198477
227,1.3563992998602636,1.3680575008379332,1.2140720962578795,1.3128429656520255,0.049499972704253464,40884.0,1.263342992947772,1.362342938356279
228,1.3552658636541013,1.3622284003490983,1.2252445388614797,1.3142462676215596,0.044546230745969397,41064.0,1.2697000368755902,1.358792498367529
229,1.3623903198071217,1.3701624537922348,1.2220061497010157,1.3181863077667906,0.04814238818629149,41244.0,1.2700439195804991,1.366328695953082
230,1.3427980653863156,1.3648191116774695,1.2267018139836883,1.311439663682491,0.04284315969759919,41424.0,1.2685965039848919,1.35428282338009
231,1.3489510047911968,1.3722674067465361,1.2313974782663608,1.317538629934698,0.04359333725122196,41604.0,1.273945292683476,1.36113196718592
232,1.3552658636541013,1.3740485207847912,1.2226538275331085,1.3173227373240004,0.04764398847343101,41784.0,1.2696787488505694,1.3649667257974314
233,1.3461983740048025,1.370324373250258,1.2326928339305463,1.3164051937285357,0.04243165228579932,41964.0,1.2739735414427364,1.358836846014335
234,1.348303326959104,1.3776107488613014,1.236740820381126,1.3208849654005104,0.042914290939113926,42144.0,1.2779706744613963,1.3637992563396244
235,1.3523513134096838,1.3623903198071217,1.21714856596032,1.3106300663923751,0.046830505031916936,42324.0,1.2637995613604582,1.357460571424292
236,1.3458745350887562,1.3669240646317709,1.23593122309101,1.3162432742705124,0.04061317457422659,42504.0,1.2756300996962857,1.356856448844739
237,1.3494367631652664,1.3719435678304899,1.229130605854036,1.3168369789499306,0.0443318733166362,42684.0,1.2725051056332943,1.3611688522665668
238,1.352513232867707,1.3714578094564203,1.2245968610293867,1.3161893011178378,0.046121598543230655,42864.0,1.2700677025746072,1.3623108996610684
239,1.3599615279367738,1.3784203461514173,1.2388457733354274,1.3257425491412063,0.04377392384571034,43044.0,1.2819686252954958,1.3695164729869167
240,1.3667621451737477,1.367733661921887,1.216986646502297,1.3171608178659773,0.050087870845471706,43224.0,1.2670729470205055,1.367248688711449
